Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	-15.386635	-4.761162	794.673767	2887.675293	-249.455048	1696.877075	329.855316	1557.862427	684.461609	1600.411621	986.430542	1820.923218	997.351807	5.085444	-1.193316	-32.273411	0.674692	0.737786	-0.021507	-0.737956	0.674849	0.00003	0.014536	0.015851	0.999769
TrackerOperationMode_Track	-15.386909	-4.761246	794.687439	2887.671143	-249.459396	1696.965576	329.950287	1557.779541	684.405273	1600.470093	986.357666	1820.954712	997.183533	5.080454	-1.189933	-32.321999	0.674059	0.738367	-0.021427	-0.738535	0.674215	0.0001	0.01452	0.015757	0.99977
TrackerOperationMode_Track	-15.386642	-4.761124	794.666992	2887.648926	-249.450699	1696.898071	329.894501	1557.838623	684.473083	1600.470581	986.354614	1820.960327	997.265564	5.093621	-1.195867	-32.294304	0.674427	0.738026	-0.021587	-0.7382	0.674582	-0.000097	0.014491	0.016001	0.999767
TrackerOperationMode_Track	-15.386765	-4.760818	794.673584	2887.648682	-249.434525	1696.948975	329.738342	1557.798706	684.379944	1600.498535	986.330627	1820.925659	997.164795	5.100159	-1.191008	-32.304268	0.674294	0.738149	-0.021537	-0.738324	0.674447	-0.000234	0.014353	0.016059	0.999768
TrackerOperationMode_Track	-15.386894	-4.761101	794.686523	2887.671875	-249.45192	1696.91272	329.760529	1557.865356	684.405762	1600.467896	986.350586	1820.922852	997.124146	5.10351	-1.192746	-32.283058	0.674568	0.737898	-0.021581	-0.738073	0.67472	-0.000278	0.014356	0.016116	0.999767
TrackerOperationMode_Track	-15.386864	-4.761017	794.683655	2887.666992	-249.446518	1696.937134	329.915253	1557.729248	684.438965	1600.351318	986.398987	1820.946777	997.335449	5.08185	-1.186676	-32.315575	0.67414	0.738294	-0.02138	-0.738462	0.674295	0.000058	0.014459	0.015749	0.999771
TrackerOperationMode_Track	-15.386734	-4.761406	794.674805	2887.659668	-249.466415	1696.934326	329.890015	1557.873413	684.463806	1600.564087	986.362671	1820.935791	997.160583	5.098361	-1.195798	-32.296677	0.674396	0.738054	-0.021607	-0.738229	0.67455	-0.000172	0.014448	0.016067	0.999767
TrackerOperationMode_Track	-15.38662	-4.76107	794.672791	2887.675781	-249.449997	1696.925903	329.833252	1557.8927	684.463867	1600.560303	986.306213	1820.986572	997.172791	5.105925	-1.198492	-32.291855	0.674463	0.73799	-0.021688	-0.738168	0.674617	-0.000293	0.014415	0.016207	0.999765
TrackerOperationMode_Track	-15.386604	-4.760765	794.670959	2887.671631	-249.433762	1697.075073	329.836121	1558.098022	684.476746	1600.773682	986.242065	1821.128662	997.119324	5.114641	-1.201076	-32.284782	0.674558	0.7379	-0.021773	-0.738082	0.674711	-0.000433	0.014371	0.016362	0.999763
TrackerOperationMode_Track	-15.38662	-4.761337	794.672485	2887.674805	-249.464432	1697.039917	329.798492	1557.925537	684.367249	1600.574097	986.157898	1821.011597	997.090149	5.106803	-1.190452	-32.303871	0.674302	0.738141	-0.021556	-0.738318	0.674453	-0.00034	0.014288	0.016145	0.999768
TrackerOperationMode_Track	-15.386642	-4.760933	794.66925	2887.657227	-249.44133	1696.943604	329.93161	1557.865112	684.406982	1600.499634	986.399048	1820.977051	997.258545	5.071976	-1.193935	-32.297791	0.674376	0.738077	-0.021456	-0.738243	0.674535	0.000256	0.014662	0.015668	0.99977
