Op. Mode	AZ	EL	X	Y	Z	C1x	C1y	C2x	C2y	C3x	C3y	C4x	C4y	Pitch	Roll	Yaw	F[0]	F[1]	F[2]	F[3]	F[4]	F[5]	F[6]	F[7]	F[8]
TrackerOperationMode_Track	37.25663	-6.01162	-1503.552612	1976.797607	-261.549011	1690.888794	176.007919	1916.224487	599.603821	1820.025391	961.909546	1582.713501	991.533752	6.023746	-0.749905	41.44595	0.194506	-0.980848	-0.010226	0.980851	0.19459	-0.008055	0.009891	-0.008463	0.999915
TrackerOperationMode_Track	37.25663	-6.011627	-1503.560913	1976.808105	-261.550598	1690.891235	176.060867	1916.258789	599.580505	1820.005615	961.905029	1582.662842	991.555115	6.011032	-0.747257	41.462082	0.194236	-0.9809	-0.010324	0.980907	0.19432	-0.007851	0.009707	-0.008602	0.999916
TrackerOperationMode_Track	37.25663	-6.011604	-1503.544312	1976.786743	-261.546783	1690.916138	176.015717	1916.21875	599.546509	1820.006348	961.857666	1582.664307	991.598267	6.005337	-0.745514	41.447914	0.194483	-0.980851	-0.01036	0.980859	0.194566	-0.007754	0.009621	-0.008654	0.999916
TrackerOperationMode_Track	37.256599	-6.011642	-1503.576538	1976.830322	-261.554016	1690.970459	176.017593	1916.214722	599.594482	1820.034424	961.917542	1582.678711	991.549622	6.012291	-0.743143	41.437553	0.194664	-0.980816	-0.010254	0.980822	0.194747	-0.007825	0.009671	-0.008534	0.999917
TrackerOperationMode_Track	37.25663	-6.011642	-1503.56543	1976.814453	-261.552216	1690.939453	176.149414	1916.304932	599.580505	1820.024048	961.912476	1582.643066	991.532715	6.000693	-0.743844	41.474785	0.194026	-0.980941	-0.010387	0.98095	0.194109	-0.007671	0.009541	-0.0087	0.999917
TrackerOperationMode_Track	37.25663	-6.011642	-1503.560669	1976.808228	-261.551392	1690.905151	176.029144	1916.262573	599.648682	1819.993042	961.920471	1582.706177	991.606445	6.02522	-0.747301	41.453941	0.194374	-0.980875	-0.010175	0.980878	0.194458	-0.008048	0.009872	-0.008416	0.999916
TrackerOperationMode_Track	37.256645	-6.01162	-1503.557617	1976.803345	-261.549713	1690.912354	176.121857	1916.311768	599.64209	1819.980957	961.903931	1582.654541	991.641968	6.012365	-0.744584	41.475048	0.194019	-0.980944	-0.010273	0.98095	0.194102	-0.007841	0.009686	-0.008556	0.999916
TrackerOperationMode_Track	37.256615	-6.011597	-1503.552002	1976.797974	-261.547699	1690.958374	176.027328	1916.256836	599.584167	1820.053589	961.841309	1582.721191	991.56665	6.016173	-0.746254	41.446846	0.194499	-0.980849	-0.010256	0.980854	0.194582	-0.007912	0.009756	-0.00852	0.999916
TrackerOperationMode_Track	37.256599	-6.01165	-1503.556519	1976.804077	-261.550873	1690.908447	176.069656	1916.268677	599.614929	1819.996948	961.832458	1582.643555	991.521606	6.023001	-0.745087	41.466858	0.194158	-0.980918	-0.010168	0.980921	0.194241	-0.007994	0.009816	-0.008422	0.999916
TrackerOperationMode_Track	37.256599	-6.01162	-1503.553589	1976.800537	-261.549194	1690.839355	176.076492	1916.243652	599.527649	1819.995605	961.884094	1582.681152	991.545044	6.003116	-0.751295	41.466492	0.194154	-0.980915	-0.010464	0.980923	0.194239	-0.007783	0.009667	-0.008753	0.999915
TrackerOperationMode_Track	37.256645	-6.011597	-1503.544922	1976.786377	-261.546661	1690.901611	175.977417	1916.267212	599.665161	1819.947754	961.887268	1582.641846	991.625183	6.032679	-0.743592	41.458511	0.194302	-0.98089	-0.010044	0.980892	0.194385	-0.008113	0.00991	-0.008276	0.999917
TrackerOperationMode_Track	37.256653	-6.011589	-1503.547119	1976.78833	-261.546173	1690.935181	176.050385	1916.305908	599.609375	1820.040283	961.814148	1582.663452	991.53595	6.0244	-0.745412	41.467449	0.194146	-0.98092	-0.010157	0.980923	0.194229	-0.008017	0.009837	-0.008407	0.999916
TrackerOperationMode_Track	37.256645	-6.011597	-1503.546631	1976.788696	-261.546814	1690.929565	175.943787	1916.299316	599.635071	1820.045166	961.830322	1582.705444	991.593933	6.037505	-0.747356	41.453163	0.194385	-0.980874	-0.010045	0.980874	0.194469	-0.008219	0.010016	-0.008255	0.999916
TrackerOperationMode_Track	37.25663	-6.01162	-1503.552612	1976.797607	-261.548798	1690.975098	176.030853	1916.292847	599.56958	1819.960571	961.845215	1582.708008	991.574219	6.008799	-0.741248	41.460522	0.194275	-0.980893	-0.010265	0.9809	0.194357	-0.007757	0.009603	-0.008562	0.999917
TrackerOperationMode_Track	37.256668	-6.011627	-1503.552246	1976.793823	-261.54892	1690.908203	176.065445	1916.252197	599.558411	1820.042236	961.815002	1582.682007	991.591797	6.008936	-0.748063	41.457516	0.194312	-0.980885	-0.010357	0.980892	0.194396	-0.00783	0.009694	-0.008638	0.999916
TrackerOperationMode_Track	37.256615	-6.01162	-1503.560425	1976.808594	-261.550507	1690.909912	176.08783	1916.200073	599.648743	1819.955566	961.833374	1582.656738	991.545593	6.024824	-0.743975	41.452793	0.1944	-0.98087	-0.010133	0.980873	0.194483	-0.008008	0.009825	-0.008382	0.999917
TrackerOperationMode_Track	37.25663	-6.011597	-1503.552612	1976.797607	-261.547821	1690.895264	176.030304	1916.282959	599.582458	1820.059326	961.867798	1582.687256	991.519653	6.021352	-0.749769	41.461693	0.194237	-0.980901	-0.010249	0.980905	0.194321	-0.008021	0.009859	-0.008496	0.999915
TrackerOperationMode_Track	37.25663	-6.011612	-1503.5625	1976.810547	-261.550354	1690.940796	175.991699	1916.269287	599.59198	1820.005127	961.858582	1582.65625	991.542175	6.020737	-0.743421	41.456078	0.194345	-0.98088	-0.010168	0.980884	0.194428	-0.007945	0.00977	-0.00843	0.999917
TrackerOperationMode_Track	37.256599	-6.011612	-1503.560181	1976.808838	-261.550018	1690.942261	175.990311	1916.247192	599.578674	1820.005127	961.859009	1582.640625	991.61676	6.012041	-0.742721	41.450237	0.194448	-0.980859	-0.010251	0.980865	0.194531	-0.007817	0.009662	-0.008535	0.999917
TrackerOperationMode_Track	37.256821	-6.011627	-1503.566406	1976.801514	-261.550446	1690.905884	176.088043	1916.278809	599.712158	1820.039062	961.876892	1582.658936	991.578491	6.038616	-0.747293	41.462242	0.194227	-0.980905	-0.010033	0.980906	0.194311	-0.008234	0.010026	-0.008242	0.999916
TrackerOperationMode_Track	37.256653	-6.011574	-1503.558228	1976.803223	-261.547821	1690.949829	175.971481	1916.209229	599.567566	1819.957397	961.895691	1582.641113	991.60144	6.007408	-0.740467	41.442181	0.19459	-0.980831	-0.010268	0.980838	0.194672	-0.00773	0.00958	-0.008567	0.999917
TrackerOperationMode_Track	37.256653	-6.011597	-1503.56189	1976.807739	-261.549072	1690.935669	176.12149	1916.266846	599.592651	1819.977539	961.862854	1582.60376	991.51886	6.007528	-0.741052	41.471199	0.194092	-0.980929	-0.010275	0.980937	0.194174	-0.007737	0.009585	-0.008578	0.999917
TrackerOperationMode_Track	37.256683	-6.011612	-1503.562988	1976.806641	-261.550049	1690.974731	175.951279	1916.268311	599.607056	1819.981567	961.86261	1582.653931	991.565002	6.023289	-0.740018	41.4501	0.194453	-0.98086	-0.010094	0.980863	0.194535	-0.007945	0.009756	-0.008356	0.999918
